format	1
NumStability.higham9_15_normwise_source_bound_of_factorization_G_right_zero_opNorm_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_G_right_zero_opNorm_exact_opNorm2_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_G_right_zero_opNorm_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_G_right_zero_opNorm_product_lt_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_exact_opNorm2_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_exact_opNorm2_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_exact_opNorm2_one_residual_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_of_matrix_inverse_identities	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_of_matrix_inverse_identities_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_of_matrix_inverse_identities_exact_opNorm2_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_of_matrix_inverse_identities_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_of_matrix_inverse_identities_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_of_matrix_inverse_identities_product_lt_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_one_residual_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_product_lt_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_product_lt_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_linear_step_opNorm_product_lt_one_residual_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_exact_opNorm2_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_exact_opNorm2_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_exact_opNorm2_one_residual_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_of_matrix_inverse_identities	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_of_matrix_inverse_identities_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_of_matrix_inverse_identities_exact_opNorm2_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_of_matrix_inverse_identities_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_of_matrix_inverse_identities_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_of_matrix_inverse_identities_product_lt_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_one_residual_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_product_lt_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_product_lt_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_min_factor_bound_opNorm_product_lt_one_residual_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_residual_zero_opNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_residual_zero_opNorm_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_residual_zero_opNorm_exact_opNorm2_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_residual_zero_opNorm_no_smallness	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_residual_zero_opNorm_no_smallness_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_residual_zero_opNorm_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_residual_zero_opNorm_of_matrix_inverse_identities	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_residual_zero_opNorm_of_matrix_inverse_identities_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_residual_zero_opNorm_of_matrix_inverse_identities_no_smallness	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_residual_zero_opNorm_of_matrix_inverse_identities_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_residual_zero_opNorm_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_init_residual_zero_opNorm_product_lt_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_left_zero_opNorm_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_left_zero_opNorm_exact_opNorm2_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_left_zero_opNorm_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_left_zero_opNorm_product_lt_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_linear_step_opNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_linear_step_opNorm_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_linear_step_opNorm_of_matrix_inverse_identities	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_linear_step_opNorm_of_matrix_inverse_identities_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_linear_step_opNorm_of_matrix_inverse_identities_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_linear_step_opNorm_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_min_factor_bound_opNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_min_factor_bound_opNorm_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_min_factor_bound_opNorm_exact_opNorm2_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_min_factor_bound_opNorm_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_min_factor_bound_opNorm_of_matrix_inverse_identities	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_min_factor_bound_opNorm_of_matrix_inverse_identities_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_min_factor_bound_opNorm_of_matrix_inverse_identities_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_min_factor_bound_opNorm_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_min_factor_bound_opNorm_product_lt_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_right_zero_opNorm_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_right_zero_opNorm_exact_opNorm2_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_right_zero_opNorm_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_Gtilde_right_zero_opNorm_product_lt_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_exact_opNorm2_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_exact_opNorm2_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_exact_opNorm2_one_residual_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_of_matrix_inverse_identities	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_of_matrix_inverse_identities_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_of_matrix_inverse_identities_exact_opNorm2_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_of_matrix_inverse_identities_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_of_matrix_inverse_identities_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_of_matrix_inverse_identities_product_lt_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_one_residual_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_product_lt_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_product_lt_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_linear_step_opNorm_product_lt_one_residual_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_exact_opNorm2_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_exact_opNorm2_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_exact_opNorm2_one_residual_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_of_matrix_inverse_identities	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_of_matrix_inverse_identities_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_of_matrix_inverse_identities_exact_opNorm2_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_of_matrix_inverse_identities_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_of_matrix_inverse_identities_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_of_matrix_inverse_identities_product_lt_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_one_residual_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_product_lt_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_product_lt_one_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_min_factor_bound_opNorm_product_lt_one_residual_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_residual_zero_opNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_residual_zero_opNorm_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_residual_zero_opNorm_exact_opNorm2_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_residual_zero_opNorm_no_smallness	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_residual_zero_opNorm_no_smallness_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_residual_zero_opNorm_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_residual_zero_opNorm_of_matrix_inverse_identities	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_residual_zero_opNorm_of_matrix_inverse_identities_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_residual_zero_opNorm_of_matrix_inverse_identities_no_smallness	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_residual_zero_opNorm_of_matrix_inverse_identities_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_residual_zero_opNorm_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_init_residual_zero_opNorm_product_lt_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_left_zero_opNorm_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_left_zero_opNorm_exact_opNorm2_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_left_zero_opNorm_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_left_zero_opNorm_product_lt_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_linear_step_opNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_linear_step_opNorm_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_linear_step_opNorm_of_matrix_inverse_identities	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_linear_step_opNorm_of_matrix_inverse_identities_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_linear_step_opNorm_of_matrix_inverse_identities_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_linear_step_opNorm_product_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_min_factor_bound_opNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_min_factor_bound_opNorm_exact_opNorm2	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_normwise_source_bound_of_factorization_min_factor_bound_opNorm_exact_opNorm2_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
