format	1
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_kappaInf_selfNorm_dualBudget_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_globalProduct_stageRowMaxComparisonDefect_offdiag_rows	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingBlock	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_kappaInf_selfNorm_dualBudget_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_globalProduct_stageRowMaxComparisonDefect_offdiag_rows	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingColumn	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_kappaInf_selfNorm_dualBudget_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_globalProduct_stageRowMaxComparisonDefect_offdiag_rows	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingRow	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSmallness_stageRowMaxComparisonDefect_concreteDual_offdiag_rows	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingBlock	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSmallness_stageRowMaxComparisonDefect_concreteDual_offdiag_rows	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingColumn	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSmallness_stageRowMaxComparisonDefect_concreteDual_offdiag_rows	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingRow	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSmallness_stageRowMaxComparisonDefect_concreteDual_offdiag_rows	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.storedQRCompactSequenceRelativeBudget	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSmallness_stageRowMaxComparisonDefect_concreteDual_offdiag_rows_of_actualUnitRoundoff_no_gammaValid	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingBlock	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSmallness_stageRowMaxComparisonDefect_concreteDual_offdiag_rows_of_actualUnitRoundoff_no_gammaValid	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingColumn	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSmallness_stageRowMaxComparisonDefect_concreteDual_offdiag_rows_of_actualUnitRoundoff_no_gammaValid	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingRow	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSmallness_stageRowMaxComparisonDefect_concreteDual_offdiag_rows_of_actualUnitRoundoff_no_gammaValid	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.storedQRCompactSequenceRelativeBudget	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingBlock	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingColumn	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingRow	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows_of_actualUnitRoundoff_no_gammaValid	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingBlock	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows_of_actualUnitRoundoff_no_gammaValid	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingColumn	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows_of_actualUnitRoundoff_no_gammaValid	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingRow	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows_of_horizonBudget	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingBlock	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows_of_horizonBudget	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingColumn	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows_of_horizonBudget	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingRow	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows_of_horizonBudget_of_initial_nonneg	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingBlock	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows_of_horizonBudget_of_initial_nonneg	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingColumn	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows_of_horizonBudget_of_initial_nonneg	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingRow	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_storedLower_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows_of_actualUnitRoundoff_no_gammaValid	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingBlock	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_storedLower_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows_of_actualUnitRoundoff_no_gammaValid	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingColumn	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_storedLower_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows_of_actualUnitRoundoff_no_gammaValid	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingRow	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_storedLower_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows_of_actualUnitRoundoff_no_gammaValid_of_horizonBudget	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingBlock	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_storedLower_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows_of_actualUnitRoundoff_no_gammaValid_of_horizonBudget	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingColumn	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diagDominant_storedLower_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_finiteMaxSourceDenURationalGammaCanonicalBounds_stageRowMaxComparisonDefect_offdiag_rows_of_actualUnitRoundoff_no_gammaValid_of_horizonBudget	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingRow	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diag_offdiag_product	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingBlock	NumStability.Algorithms.LinearSystems.LeastSquares.StoredQR	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_diag_offdiag_product	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.storedQRCompactSequenceRelativeBudget	NumStability.Algorithms.LinearSystems.LeastSquares.StoredQR	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_leadingBlock_det_ne_zero_kappaInf_selfNorm_dualBudget_diagDominant_finiteMaxSmallness	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingBlock	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_leadingBlock_det_ne_zero_kappaInf_selfNorm_dualBudget_diagDominant_finiteMaxSmallness	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.storedQRCompactSequenceRelativeBudget	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_leadingBlock_det_ne_zero_kappaInf_selfNorm_dualBudget_diagDominant_globalProduct	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingBlock	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_leadingBlock_det_ne_zero_kappaInf_selfNorm_dualBudget_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_globalProduct_rowMaxDiagDefect_stageBudgetLeRowMax_offdiag_rows	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingBlock	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
normalize	edge	LS_TO_QR	signature	NumStability.Algorithms.LeastSquares.LSQRSolve	NumStability.StoredQRSourceOffDiagonalControl.of_stored_trailing_sequence_leadingBlock_det_ne_zero_kappaInf_selfNorm_dualBudget_signedStageUniformBudget_globalCompactBudget_activeMaxPivot_completedColumns_globalProduct_rowMaxDiagDefect_stageBudgetLeRowMax_offdiag_rows	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.qrLeadingColumn	NumStability.Analysis.Perturbation.LeastSquares.Basic	NumStability.Algorithms.QR.HouseholderQRSupport	resolved
