format	1
NumStability.flCGSStep_residualEntry_eq_final	NumStability.Algorithms.QR.Higham19Alg11CGSRounded	NumStability.Source.Higham.Chapter19.Algorithm11.CGSRounded	theorem	public
NumStability.flCGSStep_residual_eq_final	NumStability.Algorithms.QR.Higham19Alg11CGSRounded	NumStability.Source.Higham.Chapter19.Algorithm11.CGSRounded	theorem	public
NumStability.flCGS_sum_guard_eq	NumStability.Algorithms.QR.Higham19Alg11CGSRounded	NumStability.Source.Higham.Chapter19.Algorithm11.CGSRounded	theorem	public
NumStability.flMGSColumnNorm	NumStability.Algorithms.QR.Higham19Alg12MGSRounded	NumStability.Source.Higham.Chapter19.Algorithm12.MGSRounded	definition	public
NumStability.flMGSNormalizedColumn	NumStability.Algorithms.QR.Higham19Alg12MGSRounded	NumStability.Source.Higham.Chapter19.Algorithm12.MGSRounded	definition	public
NumStability.flMGSNormalizedColumn_norm_le	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSNormalizedColumn_sub_exact_abs_le	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSNormalizedColumn_sub_exact_norm_le	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSPaddedFinStage	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	definition	public
NumStability.flMGSPaddedFinStage_final	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSPaddedFinStage_step_contract	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSPaddedFinStage_succ_forward_error_norm_le	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSPaddedFinStage_succ_later_error_eq	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSPaddedFinStage_succ_later_forward_error_norm_le	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSPaddedFinStage_succ_pivot_error_eq	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSPaddedFinStage_succ_pivot_forward_error_norm_le	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSPaddedFinStage_succ_processed	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSPaddedFinStage_succ_processed_forward_error_norm_le	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSPaddedFinStage_zero	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSPaddedRBlock	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	definition	public
NumStability.flMGSPaddedRBlock_bottom_zero	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSPaddedStageSum	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	definition	public
NumStability.flMGSProjection	NumStability.Algorithms.QR.Higham19Alg12MGSRounded	NumStability.Source.Higham.Chapter19.Algorithm12.MGSRounded	definition	public
NumStability.flMGSProjection_mul_error_bound	NumStability.Algorithms.QR.Higham19Alg12MGSRounded	NumStability.Source.Higham.Chapter19.Algorithm12.MGSRounded	theorem	public
NumStability.flMGSProjection_sub_exact_normalized_dot_abs_le	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSStep	NumStability.Algorithms.QR.Higham19Alg12MGSRounded	NumStability.Source.Higham.Chapter19.Algorithm12.MGSRounded	definition	public
NumStability.flMGSStep_eq_self_of_not_lt	NumStability.Algorithms.QR.Higham19Alg12MGSRounded	NumStability.Source.Higham.Chapter19.Algorithm12.MGSRounded	theorem	public
NumStability.flMGSStep_eq_update_of_lt	NumStability.Algorithms.QR.Higham19Alg12MGSRounded	NumStability.Source.Higham.Chapter19.Algorithm12.MGSRounded	theorem	public
NumStability.flMGSUpdateLocalBudget	NumStability.Algorithms.QR.Higham19Alg12MGSRounded	NumStability.Source.Higham.Chapter19.Algorithm12.MGSRounded	definition	public
NumStability.flMGSUpdateLocalBudget_nonneg	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSUpdateLocalBudget_norm_le	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSUpdate_entry_error_bound	NumStability.Algorithms.QR.Higham19Alg12MGSRounded	NumStability.Source.Higham.Chapter19.Algorithm12.MGSRounded	theorem	public
NumStability.flMGSVectors	NumStability.Algorithms.QR.Higham19Alg12MGSRounded	NumStability.Source.Higham.Chapter19.Algorithm12.MGSRounded	definition	public
NumStability.flMGSVectors_norm_le_padded_stage_column	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSVectors_pivot_norm_pos_of_diag_ne_zero	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSVectors_stage_norm_le_growth_pow	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSVectors_step_reconstruction_norm_le	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSVectors_succ_eq_step	NumStability.Algorithms.QR.Higham19Alg12MGSRounded	NumStability.Source.Higham.Chapter19.Algorithm12.MGSRounded	theorem	public
NumStability.flMGSVectors_succ_eq_step_fin	NumStability.Algorithms.QR.Higham19Alg12MGSRounded	NumStability.Source.Higham.Chapter19.Algorithm12.MGSRounded	theorem	public
NumStability.flMGSVectors_succ_later	NumStability.Algorithms.QR.Higham19Alg12MGSRounded	NumStability.Source.Higham.Chapter19.Algorithm12.MGSRounded	theorem	public
NumStability.flMGSVectors_succ_later_exact_normalized_norm_le	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGSVectors_succ_later_norm_le_growth	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.flMGS_diagonal_reconstruction_norm_le	NumStability.Algorithms.QR.Higham19Alg12MGSPaddedClosure	NumStability.Source.Higham.Chapter19.Algorithm12.MGSPaddedClosure	theorem	public
NumStability.fl_classicalGramSchmidt	NumStability.Algorithms.QR.Higham19Alg11CGSRounded	NumStability.Source.Higham.Chapter19.Algorithm11.CGSRounded	definition	public
NumStability.fl_classicalGramSchmidtQ	NumStability.Algorithms.QR.Higham19Alg11CGSRounded	NumStability.Source.Higham.Chapter19.Algorithm11.CGSRounded	definition	public
NumStability.fl_classicalGramSchmidtQ_col	NumStability.Algorithms.QR.Higham19Alg11CGSRounded	NumStability.Source.Higham.Chapter19.Algorithm11.CGSRounded	theorem	public
NumStability.fl_classicalGramSchmidtQ_normalized	NumStability.Algorithms.QR.Higham19Alg11CGSRounded	NumStability.Source.Higham.Chapter19.Algorithm11.CGSRounded	theorem	public
NumStability.fl_classicalGramSchmidtR	NumStability.Algorithms.QR.Higham19Alg11CGSRounded	NumStability.Source.Higham.Chapter19.Algorithm11.CGSRounded	definition	public
NumStability.fl_classicalGramSchmidtR_col	NumStability.Algorithms.QR.Higham19Alg11CGSRounded	NumStability.Source.Higham.Chapter19.Algorithm11.CGSRounded	theorem	public
NumStability.fl_classicalGramSchmidtR_diag	NumStability.Algorithms.QR.Higham19Alg11CGSRounded	NumStability.Source.Higham.Chapter19.Algorithm11.CGSRounded	theorem	public
NumStability.fl_classicalGramSchmidtR_offDiag	NumStability.Algorithms.QR.Higham19Alg11CGSRounded	NumStability.Source.Higham.Chapter19.Algorithm11.CGSRounded	theorem	public
NumStability.fl_classicalGramSchmidtR_upperTrapezoidal	NumStability.Algorithms.QR.Higham19Alg11CGSRounded	NumStability.Source.Higham.Chapter19.Algorithm11.CGSRounded	theorem	public
NumStability.fl_classicalGramSchmidt_roundedState	NumStability.Algorithms.QR.Higham19Alg11CGSRounded	NumStability.Source.Higham.Chapter19.Algorithm11.CGSRounded	theorem	public
NumStability.fl_dotProduct_sub_gsDot_abs_le	NumStability.Algorithms.QR.Higham19Alg11CGSRounded	NumStability.Source.Higham.Chapter19.Algorithm11.CGSRounded	theorem	public
NumStability.fl_givensApply	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	definition	public
NumStability.fl_givensApplyMatrix	NumStability.Algorithms.QR.GivensMatrixStep	NumStability.Algorithms.LinearSystems.QR.GivensMatrixStep	definition	public
NumStability.fl_givensApplyMatrixRect	NumStability.Algorithms.QR.GivensMatrixStep	NumStability.Algorithms.LinearSystems.QR.GivensMatrixStep	definition	public
NumStability.fl_givensApply_coeffError_app_error	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	theorem	public
NumStability.fl_givensApply_coeffError_sparse_app_error	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	theorem	public
NumStability.fl_givensApply_computed_app_error_conservative	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	theorem	public
NumStability.fl_givensApply_computed_matrix_sparse_step_error_rect	NumStability.Algorithms.QR.GivensMatrixStep	NumStability.Algorithms.LinearSystems.QR.GivensMatrixStep	theorem	public
NumStability.fl_givensApply_computed_matrix_step_error	NumStability.Algorithms.QR.GivensMatrixStep	NumStability.Algorithms.LinearSystems.QR.GivensMatrixStep	theorem	public
NumStability.fl_givensApply_computed_matrix_step_error_rect	NumStability.Algorithms.QR.GivensMatrixStep	NumStability.Algorithms.LinearSystems.QR.GivensMatrixStep	theorem	public
NumStability.fl_givensApply_computed_sparse_app_error_conservative	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	theorem	public
NumStability.fl_givensApply_other	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	theorem	public
NumStability.fl_givensApply_p	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	theorem	public
NumStability.fl_givensApply_q	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	theorem	public
NumStability.fl_givensApply_supplied_app_error	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	theorem	public
NumStability.fl_givensC	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	definition	public
NumStability.fl_givensC_relative_error_conservative	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	theorem	public
NumStability.fl_givensC_unroll	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	theorem	public
NumStability.fl_givensCoeffError_conservative	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	theorem	public
NumStability.fl_givensCoeff_div_relative_error_conservative	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	theorem	public
NumStability.fl_givensColumnStepMatrix	NumStability.Algorithms.QR.GivensMatrixStep	NumStability.Algorithms.LinearSystems.QR.GivensMatrixStep	definition	public
NumStability.fl_givensColumnStepMatrixRect	NumStability.Algorithms.QR.GivensMatrixStep	NumStability.Algorithms.LinearSystems.QR.GivensMatrixStep	definition	public
NumStability.fl_givensColumnStep_matrix_step_error	NumStability.Algorithms.QR.GivensMatrixStep	NumStability.Algorithms.LinearSystems.QR.GivensMatrixStep	theorem	public
NumStability.fl_givensColumnStep_matrix_step_error_rect	NumStability.Algorithms.QR.GivensMatrixStep	NumStability.Algorithms.LinearSystems.QR.GivensMatrixStep	theorem	public
NumStability.fl_givensDenom	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	definition	public
NumStability.fl_givensDenom_unroll	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	theorem	public
NumStability.fl_givensQRStageFold	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	definition	public
NumStability.fl_givensQRStageFold_eq_taskList	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStageFold_sequence_backward_error_uniform	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStageFold_sequence_columnFrob_backward_error_uniform	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStageFold_upper_trapezoidal	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStageFold_zeroedThrough	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStagePrefix_eq_taskList_append	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStagePrefix_task_residual_uniform	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStagePrefix_zeroedThrough	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStageTaskList_prefix_succ_eq_step	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStageTaskList_prefix_task_residual_uniform	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStageTaskList_prefix_zeroedThrough	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStageTaskList_upper_trapezoidal	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStageTasks_prefix_task_columnFrob_uniform	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStageTasks_prefix_task_residual_uniform	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStageTasks_sequence_backward_error_uniform	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStageTasks_sequence_columnFrob_backward_error_uniform	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStageTasks_take_preserves_zeroedThrough	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStageTasks_take_succ_eq_step	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRStageTasks_zeroedThrough_succ	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskList	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	definition	public
NumStability.fl_givensQRTaskList_append	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskList_preserves_same_stage_target	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskList_preserves_zeroedThrough_stage	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskList_stage_target_zero_of_mem	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskList_take_preserves_zeroedThrough_stage	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskList_zeroedThrough_succ_of_stage_complete	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStep	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	definition	public
NumStability.fl_givensQRTaskStepOfTask	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	definition	public
NumStability.fl_givensQRTaskStepOfTask_columnFrob_residual_of_zeroedThrough	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStepOfTask_columnFrob_uniform_of_zeroedThrough	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStepOfTask_preserves_same_stage_target	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStepOfTask_preserves_zeroedThrough_stage	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStepOfTask_prev_col	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStepOfTask_residual_of_zeroedThrough	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStepOfTask_residual_uniform_of_zeroedThrough	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStepOfTask_sparse_residual_of_zeroedThrough	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStepOfTask_target	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStep_active_ne_target	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStep_columnFrob_residual_of_prev_pair_zero	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStep_prev_col	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStep_prev_col_exact_rotation	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStep_sparse_residual_of_prev_pair_zero	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStep_target	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStep_target_exact_rotation	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTaskStep_zero	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTask_sequence_backward_error_uniform	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensQRTask_sequence_columnFrob_backward_error_uniform	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givensS	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	definition	public
NumStability.fl_givensS_relative_error_conservative	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	theorem	public
NumStability.fl_givensS_unroll	NumStability.Algorithms.QR.GivensSpec	NumStability.Algorithms.LinearSystems.QR.GivensSpec	theorem	public
NumStability.fl_givens_column_panel_sequence_backward_error_uniform	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givens_column_sequence_backward_error_uniform	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givens_panel_sequence_backward_error	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givens_panel_sequence_backward_error_uniform	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givens_sequence_backward_error	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_givens_sequence_backward_error_uniform	NumStability.Algorithms.QR.GivensQR	NumStability.Algorithms.LinearSystems.QR.GivensQR	theorem	public
NumStability.fl_householderAlpha	NumStability.Algorithms.QR.HouseholderReflector	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector	definition	public
NumStability.fl_householderAlpha_unroll_of_gammaValid_two_mul	NumStability.Algorithms.QR.HouseholderReflector	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector	theorem	public
NumStability.fl_householderApply	NumStability.Algorithms.QR.HouseholderApply	NumStability.Algorithms.LinearSystems.QR.HouseholderApply	definition	public
NumStability.fl_householderApplyCompact	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport	definition	public
NumStability.fl_householderApplyCompactPanel	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport	definition	public
NumStability.fl_householderApplyCompactPanel_HouseholderColumnwisePanelAppError_of_budget	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport	theorem	public
NumStability.fl_householderApplyCompactPanel_eq_applyMatrixRect	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.fl_householderApplyCompactPanel_rect_orthogonal_columnwise_vector_sequence_geometric	NumStability.Algorithms.QR.HouseholderQRSupport	NumStability.Algorithms.LinearSystems.QR.HouseholderQRSupport	theorem	public
NumStability.fl_householderApplyCompact_HouseholderAppError_of_budget	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport	theorem	public
NumStability.fl_householderApplyCompact_componentwise_error_bound	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport	theorem	public
NumStability.fl_householderApplyCompact_forward_error_bound	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport	theorem	public
NumStability.fl_householderApplyExplicit	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport	definition	public
NumStability.fl_householderApplyExplicitPanel	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport	definition	public
NumStability.fl_householderApplyExplicitPanel_HouseholderColumnwisePanelAppError	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport	theorem	public
NumStability.fl_householderApplyExplicit_HouseholderAppError	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport	theorem	public
NumStability.fl_householderApplyExplicit_forward_error_bound	NumStability.Algorithms.QR.HouseholderApplySupport	NumStability.Algorithms.LinearSystems.QR.HouseholderApplySupport	theorem	public
NumStability.fl_householderApplyMatrix	NumStability.Algorithms.QR.HouseholderMatrixStep	NumStability.Algorithms.LinearSystems.QR.HouseholderMatrixStep	definition	public
NumStability.fl_householderApplyMatrixRect	NumStability.Algorithms.QR.HouseholderMatrixStep	NumStability.Algorithms.LinearSystems.QR.HouseholderMatrixStep	definition	public
NumStability.fl_householderApply_appError_of_matrix_bound	NumStability.Algorithms.QR.HouseholderApply	NumStability.Algorithms.LinearSystems.QR.HouseholderApply	theorem	public
NumStability.fl_householderApply_matrix_unroll	NumStability.Algorithms.QR.HouseholderApply	NumStability.Algorithms.LinearSystems.QR.HouseholderApply	theorem	public
NumStability.fl_householderApply_normalized_appError	NumStability.Algorithms.QR.HouseholderApply	NumStability.Algorithms.LinearSystems.QR.HouseholderApply	theorem	public
NumStability.fl_householderApply_normalized_entrywise_error	NumStability.Algorithms.QR.HouseholderApply	NumStability.Algorithms.LinearSystems.QR.HouseholderApply	theorem	public
NumStability.fl_householderApply_unroll	NumStability.Algorithms.QR.HouseholderApply	NumStability.Algorithms.LinearSystems.QR.HouseholderApply	theorem	public
NumStability.fl_householderBeta	NumStability.Algorithms.QR.HouseholderReflector	NumStability.Algorithms.LinearSystems.QR.HouseholderReflector	definition	public
NumStability.fl_householderBetaAlt	NumStability.Algorithms.QR.HouseholderConstruction2	NumStability.Algorithms.LinearSystems.QR.HouseholderConstruction2	definition	public
NumStability.fl_householderBetaAlt_denominator_relative_error	NumStability.Algorithms.QR.HouseholderConstruction2	NumStability.Algorithms.LinearSystems.QR.HouseholderConstruction2	theorem	public
NumStability.fl_householderBetaAlt_relative_error	NumStability.Algorithms.QR.HouseholderConstruction2	NumStability.Algorithms.LinearSystems.QR.HouseholderConstruction2	theorem	public
