format	2
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_exists_complexPartialPivotChoice	NumStability.higham9_exists_complexPartialPivotChoice	NumStability.higham9_exists_complexPartialPivotChoice	NumStability.higham9_exists_complexPartialPivotChoice	authored	49	0	56	48	49	8	49	48	62EF57E6642CCC82DEA93758E734BB1E6270D21176962AAD79DBC8522A599EBF	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_realMatrixToComplex	NumStability.higham9_realMatrixToComplex	NumStability.higham9_realMatrixToComplex	NumStability.higham9_realMatrixToComplex	authored	1254	0	1256	24	1254	18	1254	45	5EFF67A254C7886DDF54D01A6964794C5CE2EB8070128F5A8A823FF4D8F15F06	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_realMatrixToComplex_growth_eq	NumStability.higham9_realMatrixToComplex_growth_eq	NumStability.higham9_realMatrixToComplex_growth_eq	NumStability.higham9_realMatrixToComplex_growth_eq	authored	1368	0	1376	45	1368	6	1368	43	997885B919474B9E66B1B4B5296CEDDBAF24880C0326FEDDEB241CF176B013CC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_realMatrixToComplex_luFirstStepU	NumStability.higham9_realMatrixToComplex_luFirstStepU	NumStability.higham9_realMatrixToComplex_luFirstStepU	NumStability.higham9_realMatrixToComplex_luFirstStepU	authored	1298	0	1307	42	1298	6	1298	46	758D2F5C41247EAA31AB9FF3A67ACAC492498079B27A29F1322861CA6AC7F9C9	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_realMatrixToComplex_maxEntryNorm	NumStability.higham9_realMatrixToComplex_maxEntryNorm	NumStability.higham9_realMatrixToComplex_maxEntryNorm	NumStability.higham9_realMatrixToComplex_maxEntryNorm	authored	1263	0	1272	46	1263	6	1263	46	21AA6FC60542D758B871CA69B9FE25D2906DB65D0A30E03FA39997D691687A73	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_realMatrixToComplex_norm	NumStability.higham9_realMatrixToComplex_norm	NumStability.higham9_realMatrixToComplex_norm	NumStability.higham9_realMatrixToComplex_norm	authored	1258	0	1261	36	1258	6	1258	38	B04B4EC1DB43FAC2102AA14FBD9BC82426C730F94C95186501B4A5775F4AE852	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_realMatrixToComplex_partialChoice	NumStability.higham9_realMatrixToComplex_partialChoice	NumStability.higham9_realMatrixToComplex_partialChoice	NumStability.higham9_realMatrixToComplex_partialChoice	authored	1274	0	1279	76	1274	6	1274	47	C8F66B53910CA8728DC650283B8D18C232784FC387ADFEDF4C0134EE11B0677F	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_realMatrixToComplex_partialSchur	NumStability.higham9_realMatrixToComplex_partialSchur	NumStability.higham9_realMatrixToComplex_partialSchur	NumStability.higham9_realMatrixToComplex_partialSchur	authored	1281	0	1290	56	1281	6	1281	46	667847CE3A87C8DA79807AEB63046F6172B6FE7DD6F84AAA36CBB395C96A0E13	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_realMatrixToComplex_rowPermuted	NumStability.higham9_realMatrixToComplex_rowPermuted	NumStability.higham9_realMatrixToComplex_rowPermuted	NumStability.higham9_realMatrixToComplex_rowPermuted	authored	1292	0	1296	5	1292	6	1292	45	A66571F7542B28E62EC55FB80A758AB951627A50A24AC9B234FD1E8BB3ABF7EC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_real_PartialPivotGEPPUTrace_to_complex	NumStability.higham9_real_PartialPivotGEPPUTrace_to_complex	NumStability.higham9_real_PartialPivotGEPPUTrace_to_complex	NumStability.higham9_real_PartialPivotGEPPUTrace_to_complex	authored	1309	0	1334	17	1311	8	1311	54	BC55F434A299A6647B3E1BA6FE773153FC47790DBFC5A831FA1F3CEDE35F2A1A	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9Theorem914Actual	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_abs_add_eq_add_abs_of_mul_nonneg	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_abs_add_eq_add_abs_of_mul_nonneg	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_abs_add_eq_add_abs_of_mul_nonneg	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_abs_add_eq_add_abs_of_mul_nonneg	authored	1491	0	1512	8	1491	16	1491	59	4E38F9C14B6E07163144E2B32E07D30A28478701E427F89CBBF5D0D4A4B94925	NumStability.Source.Higham.Chapter09.Theorem914Actual
route	NumStability.Algorithms.HighamChapter9Theorem914Actual	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_actualFactor_abs_diag_le_sum	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_actualFactor_abs_diag_le_sum	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_actualFactor_abs_diag_le_sum	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_actualFactor_abs_diag_le_sum	authored	330	0	365	35	330	16	330	55	125B76E8A09C3D20655A7856384754C3B42920E65B992D5D2B790231CB7B5CFE	NumStability.Source.Higham.Chapter09.Theorem914Actual
route	NumStability.Algorithms.HighamChapter9Theorem914Actual	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_actualFactor_abs_sub_le_sum	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_actualFactor_abs_sub_le_sum	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_actualFactor_abs_sub_le_sum	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_actualFactor_abs_sub_le_sum	authored	367	0	393	27	367	16	367	54	9B20E2C8B3479359B0AB8AAEA045F986DE2C78157C306C9654FF52EB60425AB9	NumStability.Source.Higham.Chapter09.Theorem914Actual
route	NumStability.Algorithms.HighamChapter9Theorem914Actual	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_exact_LU_diag_rel	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_exact_LU_diag_rel	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_exact_LU_diag_rel	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_exact_LU_diag_rel	authored	1435	0	1489	52	1435	16	1435	44	40ED0358C4B81FA27A4B1E938460DE5A2A7EED39E8FBEC7946300AFA94D71B30	NumStability.Source.Higham.Chapter09.Theorem914Actual
route	NumStability.Algorithms.HighamChapter9Theorem914Actual	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_exact_LU_sub_eq	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_exact_LU_sub_eq	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_exact_LU_sub_eq	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_exact_LU_sub_eq	authored	1413	0	1433	21	1413	16	1413	42	BF0A76C773F14AAE306B519C7971F263CC801C986237C63A1240D04888871101	NumStability.Source.Higham.Chapter09.Theorem914Actual
route	NumStability.Algorithms.HighamChapter9Theorem914Actual	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_exact_LU_super_eq	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_exact_LU_super_eq	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_exact_LU_super_eq	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_exact_LU_super_eq	authored	1390	0	1411	46	1390	16	1390	44	2EDF9F8E17950914179B5DBAE7EEB3E96ADB23AA58C82C107938EEACF25CA7DC	NumStability.Source.Higham.Chapter09.Theorem914Actual
route	NumStability.Algorithms.HighamChapter9Theorem914Actual	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_lower_row_sum	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_lower_row_sum	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_lower_row_sum	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_lower_row_sum	authored	687	0	746	31	687	16	687	40	8C9A5A6DA609CF69FB9BB76DCECF75769210BDBBE226CEDDB494025C6378B322	NumStability.Source.Higham.Chapter09.Theorem914Actual
route	NumStability.Algorithms.HighamChapter9Theorem914Actual	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_lower_step_corrected	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_lower_step_corrected	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_lower_step_corrected	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_lower_step_corrected	authored	803	0	828	32	803	16	803	47	5B38217701FA250A8B7166842834471316BEB7DE7CA3CD7639DB057D79741EAE	NumStability.Source.Higham.Chapter09.Theorem914Actual
route	NumStability.Algorithms.HighamChapter9Theorem914Actual	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_upper_last_step_corrected	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_upper_last_step_corrected	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_upper_last_step_corrected	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_upper_last_step_corrected	authored	830	0	852	32	830	16	830	52	5D0DA358653C99B78551E783CE12E678F0A0D8662CE9F5424147EC428967FD1B	NumStability.Source.Higham.Chapter09.Theorem914Actual
route	NumStability.Algorithms.HighamChapter9Theorem914Actual	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_upper_row_sum	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_upper_row_sum	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_upper_row_sum	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_upper_row_sum	authored	748	0	801	31	748	16	748	40	6B77C70541C3DCBAC9638AD12A8A9514672232281C122657179E27703B5DA56F	NumStability.Source.Higham.Chapter09.Theorem914Actual
route	NumStability.Algorithms.HighamChapter9Theorem914Actual	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_upper_step_corrected	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_upper_step_corrected	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_upper_step_corrected	_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_upper_step_corrected	authored	854	0	928	33	854	16	854	47	F1159D49F0D1C292BC5E0ADBAAD2E331CCFCAD7B5224D8EC6BEA7C80678473CB	NumStability.Source.Higham.Chapter09.Theorem914Actual
route	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	_private.NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure.0.NumStability.Higham9Theorem99ComplexDirect.rowDiagDominant_zero_diag_row_zero	_private.NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure.0.NumStability.Higham9Theorem99ComplexDirect.rowDiagDominant_zero_diag_row_zero	_private.NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure.0.NumStability.Higham9Theorem99ComplexDirect.rowDiagDominant_zero_diag_row_zero	_private.NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure.0.NumStability.Higham9Theorem99ComplexDirect.rowDiagDominant_zero_diag_row_zero	authored	50	0	74	54	50	16	50	50	ADACB23A0544E171D69C11B54453102E7B1116EB4CF240F7B086108437E1CA26	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure
