format	1
metadata	generated_by	docs/architecture/deliveries/W02/PRIVATE_CLOSURE_PLAN.py
command	NumStability.Analysis.CramersRule	NumStability.cramer2x2Solution_error_from_flNumerators_exact_den	ilean	841	0	855	52	move_candidate	closure_free							1	0	"[""NumStability.cramer2x2Solution_error_from_flNumerators_exact_den""]"
command	NumStability.Analysis.CramersRule	NumStability.cramer2x2Solution_error_from_flNumerators_exact_den_invAbsRhs	ilean	857	0	880	81	move_candidate	closure_free							1	0	"[""NumStability.cramer2x2Solution_error_from_flNumerators_exact_den_invAbsRhs""]"
command	NumStability.Analysis.CramersRule	NumStability.cramer2x2Residual_infNorm_le_gamma_residualCondVec_of_componentwise	ilean	882	0	937	41	move_candidate	closure_free							1	0	"[""NumStability.cramer2x2Residual_infNorm_le_gamma_residualCondVec_of_componentwise""]"
command	NumStability.Analysis.CramersRule	NumStability.cramer2x2Residual_infNorm_from_flNumerators_exact_den_condInv	ilean	939	0	983	14	move_candidate	closure_free							1	0	"[""NumStability.cramer2x2Residual_infNorm_from_flNumerators_exact_den_condInv""]"
command	NumStability.Analysis.CramersRule	NumStability.cramer2x2Solution_relative_forward_error_from_flNumerators_exact_den_of_condVec_bound	ilean	985	0	1019	48	move_candidate	closure_free							1	0	"[""NumStability.cramer2x2Solution_relative_forward_error_from_flNumerators_exact_den_of_condVec_bound""]"
command	NumStability.Analysis.CramersRule	NumStability.cramer2x2Solution_relative_forward_error_from_flNumerators_exact_den_condAt	ilean	1021	0	1041	79	move_candidate	closure_free							1	0	"[""NumStability.cramer2x2Solution_relative_forward_error_from_flNumerators_exact_den_condAt""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.binaryT2DoubleRoundingDestinationFormat	ilean	31	0	40	29	move_candidate	closure_free							1	0	"[""NumStability.FloatingPointFormat.binaryT2DoubleRoundingDestinationFormat""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.binaryT3DoubleRoundingExtendedFormat	ilean	42	0	51	29	move_candidate	closure_free							1	0	"[""NumStability.FloatingPointFormat.binaryT3DoubleRoundingExtendedFormat""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.binaryT3DoubleRounding_rounds_21_16_to_5_4	ilean	53	0	97	33	move_candidate	closure_free							1	0	"[""NumStability.FloatingPointFormat.binaryT3DoubleRounding_rounds_21_16_to_5_4""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.binaryT2DoubleRounding_rounds_5_4_to_1	ilean	99	0	152	33	move_candidate	closure_free							1	0	"[""NumStability.FloatingPointFormat.binaryT2DoubleRounding_rounds_5_4_to_1""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.binaryT2DoubleRounding_rounds_21_16_to_3_2	ilean	154	0	204	33	move_candidate	closure_free							1	0	"[""NumStability.FloatingPointFormat.binaryT2DoubleRounding_rounds_21_16_to_3_2""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.binaryDoubleRounding_counterexample	ilean	206	0	216	10	move_candidate	closure_free							1	0	"[""NumStability.FloatingPointFormat.binaryDoubleRounding_counterexample""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.binaryT2DoubleRounding_neg_three_sixteenths_not_finiteSystem	ilean	218	0	227	20	move_candidate	closure_free							1	0	"[""NumStability.FloatingPointFormat.binaryT2DoubleRounding_neg_three_sixteenths_not_finiteSystem""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.binaryT2DoubleRounding_roundoff_error_not_finiteSystem	ilean	229	0	237	68	move_candidate	closure_free							1	0	"[""NumStability.FloatingPointFormat.binaryT2DoubleRounding_roundoff_error_not_finiteSystem""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.binaryT2DoubleRounding_21_16_finiteNormalRange	ilean	239	0	254	60	move_candidate	closure_free							1	0	"[""NumStability.FloatingPointFormat.binaryT2DoubleRounding_21_16_finiteNormalRange""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.finiteNormalRange_not_enough_for_roundoff_error_finiteSystem	ilean	256	0	267	70	move_candidate	closure_free							1	0	"[""NumStability.FloatingPointFormat.finiteNormalRange_not_enough_for_roundoff_error_finiteSystem""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.binary64MantissaExtendedLocalFormat	ilean	271	0	281	29	move_candidate	closure_free							1	0	"[""NumStability.FloatingPointFormat.binary64MantissaExtendedLocalFormat""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.problem2_9Source	ilean	283	0	285	37	move_candidate	closure_free							1	0	"[""NumStability.FloatingPointFormat.problem2_9Source""]"
command	NumStability.Analysis.DoubleRounding	_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9_double_predecessor_lt_source	ilean	287	0	293	21	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9_double_predecessor_lt_source""]"
command	NumStability.Analysis.DoubleRounding	_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9_source_lt_one	ilean	295	0	302	21	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9_source_lt_one""]"
command	NumStability.Analysis.DoubleRounding	_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9_source_lt_double_midpoint	ilean	304	0	312	21	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9_source_lt_double_midpoint""]"
command	NumStability.Analysis.DoubleRounding	_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9_extended_half_ulp_below_midpoint_lt_source	ilean	314	0	322	21	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9_extended_half_ulp_below_midpoint_lt_source""]"
command	NumStability.Analysis.DoubleRounding	_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.ieeeDoubleFormat_minNormalMagnitude_le_half	ilean	324	0	332	61	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.ieeeDoubleFormat_minNormalMagnitude_le_half""]"
command	NumStability.Analysis.DoubleRounding	_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.one_le_ieeeDoubleFormat_maxFiniteMagnitude	ilean	334	0	355	18	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.one_le_ieeeDoubleFormat_maxFiniteMagnitude""]"
command	NumStability.Analysis.DoubleRounding	_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9Source_ieeeDoubleFormat_finiteNormalRange	ilean	357	0	371	48	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9Source_ieeeDoubleFormat_finiteNormalRange""]"
command	NumStability.Analysis.DoubleRounding	_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9DoubleMidpoint_ieeeDoubleFormat_finiteNormalRange	ilean	373	0	386	66	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9DoubleMidpoint_ieeeDoubleFormat_finiteNormalRange""]"
command	NumStability.Analysis.DoubleRounding	_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9Source_binary64MantissaExtendedLocalFormat_finiteNormalRange	ilean	388	0	406	59	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9Source_binary64MantissaExtendedLocalFormat_finiteNormalRange""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.problem2_9_direct_double_rounds_to_predecessor	ilean	408	0	449	39	retain_historical	depends_on_retained_command	1	NumStability.Analysis.DoubleRounding	_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9Source_ieeeDoubleFormat_finiteNormalRange	body	NumStability.FloatingPointFormat.problem2_9_direct_double_rounds_to_predecessor	_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9Source_ieeeDoubleFormat_finiteNormalRange	1	0	"[""NumStability.FloatingPointFormat.problem2_9_direct_double_rounds_to_predecessor""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.problem2_9_direct_double_sqrt_rounds_to_predecessor	ilean	451	0	458	50	retain_historical	depends_on_retained_command	2	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.problem2_9_direct_double_rounds_to_predecessor	body	NumStability.FloatingPointFormat.problem2_9_direct_double_sqrt_rounds_to_predecessor	NumStability.FloatingPointFormat.problem2_9_direct_double_rounds_to_predecessor	1	0	"[""NumStability.FloatingPointFormat.problem2_9_direct_double_sqrt_rounds_to_predecessor""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.problem2_9_extended64_rounds_to_double_midpoint	ilean	460	0	517	39	retain_historical	depends_on_retained_command	1	NumStability.Analysis.DoubleRounding	_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9Source_binary64MantissaExtendedLocalFormat_finiteNormalRange	body	NumStability.FloatingPointFormat.problem2_9_extended64_rounds_to_double_midpoint	_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9Source_binary64MantissaExtendedLocalFormat_finiteNormalRange	1	0	"[""NumStability.FloatingPointFormat.problem2_9_extended64_rounds_to_double_midpoint""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.problem2_9_double_rounds_extended_midpoint_to_one	ilean	519	0	556	39	retain_historical	depends_on_retained_command	1	NumStability.Analysis.DoubleRounding	_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9DoubleMidpoint_ieeeDoubleFormat_finiteNormalRange	body	NumStability.FloatingPointFormat.problem2_9_double_rounds_extended_midpoint_to_one	_private.NumStability.Analysis.DoubleRounding.0.NumStability.FloatingPointFormat.problem2_9DoubleMidpoint_ieeeDoubleFormat_finiteNormalRange	1	0	"[""NumStability.FloatingPointFormat.problem2_9_double_rounds_extended_midpoint_to_one""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.problem2_9_double_rounding_from_extended64	ilean	558	0	565	54	retain_historical	depends_on_retained_command	2	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.problem2_9_double_rounds_extended_midpoint_to_one	body	NumStability.FloatingPointFormat.problem2_9_double_rounding_from_extended64	NumStability.FloatingPointFormat.problem2_9_double_rounds_extended_midpoint_to_one	1	0	"[""NumStability.FloatingPointFormat.problem2_9_double_rounding_from_extended64""]"
command	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.problem2_9_direct_double_ne_double_rounded_extended64	ilean	567	0	575	21	retain_historical	depends_on_retained_command	2	NumStability.Analysis.DoubleRounding	NumStability.FloatingPointFormat.problem2_9_direct_double_rounds_to_predecessor	body	NumStability.FloatingPointFormat.problem2_9_direct_double_ne_double_rounded_extended64	NumStability.FloatingPointFormat.problem2_9_direct_double_rounds_to_predecessor	1	0	"[""NumStability.FloatingPointFormat.problem2_9_direct_double_ne_double_rounded_extended64""]"
command	NumStability.Analysis.Error	NumStability.absError	ilean	25	0	28	20	move_candidate	closure_free							1	0	"[""NumStability.absError""]"
command	NumStability.Analysis.Error	NumStability.relError	ilean	30	0	34	30	move_candidate	closure_free							1	0	"[""NumStability.relError""]"
command	NumStability.Analysis.Error	NumStability.relErrorDefined	ilean	36	0	38	11	move_candidate	closure_free							1	0	"[""NumStability.relErrorDefined""]"
command	NumStability.Analysis.Error	NumStability.signedRelErrorWitness	ilean	40	0	42	28	move_candidate	closure_free							1	0	"[""NumStability.signedRelErrorWitness""]"
command	NumStability.Analysis.Error	NumStability.additiveErrorWitness	ilean	44	0	48	32	move_candidate	closure_free							1	0	"[""NumStability.additiveErrorWitness""]"
command	NumStability.Analysis.Error	NumStability.oneAdditiveErrorTermZero	ilean	50	0	53	15	move_candidate	closure_free							1	0	"[""NumStability.oneAdditiveErrorTermZero""]"
command	NumStability.Analysis.Error	NumStability.additiveUnderflowModelWitness	ilean	55	0	61	57	move_candidate	closure_free							1	0	"[""NumStability.additiveUnderflowModelWitness""]"
command	NumStability.Analysis.Error	NumStability.strictAdditiveUnderflowModelWitness	ilean	63	0	69	57	move_candidate	closure_free							1	0	"[""NumStability.strictAdditiveUnderflowModelWitness""]"
command	NumStability.Analysis.Error	NumStability.noGuardAddWitness	ilean	75	0	81	40	move_candidate	closure_free							1	0	"[""NumStability.noGuardAddWitness""]"
command	NumStability.Analysis.Error	NumStability.noGuardSubWitness	ilean	83	0	89	40	move_candidate	closure_free							1	0	"[""NumStability.noGuardSubWitness""]"
command	NumStability.Analysis.Error	NumStability.noGuardMulDivWitness	ilean	91	0	95	50	move_candidate	closure_free							1	0	"[""NumStability.noGuardMulDivWitness""]"
command	NumStability.Analysis.Error	NumStability.noGuardBasicOpWitness	ilean	97	0	111	64	move_candidate	closure_free							1	0	"[""NumStability.noGuardBasicOpWitness""]"
command	NumStability.Analysis.Error	NumStability.noGuardAddWitness_alpha_bound	ilean	113	0	117	5	move_candidate	closure_free							1	0	"[""NumStability.noGuardAddWitness_alpha_bound""]"
command	NumStability.Analysis.Error	NumStability.noGuardAddWitness_beta_bound	ilean	119	0	123	7	move_candidate	closure_free							1	0	"[""NumStability.noGuardAddWitness_beta_bound""]"
command	NumStability.Analysis.Error	NumStability.noGuardAddWitness_value	ilean	125	0	129	7	move_candidate	closure_free							1	0	"[""NumStability.noGuardAddWitness_value""]"
command	NumStability.Analysis.Error	NumStability.noGuardAddWitness_error_eq	ilean	131	0	138	6	move_candidate	closure_free							1	0	"[""NumStability.noGuardAddWitness_error_eq""]"
command	NumStability.Analysis.Error	NumStability.noGuardSubWitness_alpha_bound	ilean	140	0	144	5	move_candidate	closure_free							1	0	"[""NumStability.noGuardSubWitness_alpha_bound""]"
command	NumStability.Analysis.Error	NumStability.noGuardSubWitness_beta_bound	ilean	146	0	150	7	move_candidate	closure_free							1	0	"[""NumStability.noGuardSubWitness_beta_bound""]"
command	NumStability.Analysis.Error	NumStability.noGuardSubWitness_value	ilean	152	0	156	7	move_candidate	closure_free							1	0	"[""NumStability.noGuardSubWitness_value""]"
command	NumStability.Analysis.Error	NumStability.noGuardSubWitness_error_eq	ilean	158	0	165	6	move_candidate	closure_free							1	0	"[""NumStability.noGuardSubWitness_error_eq""]"
command	NumStability.Analysis.Error	NumStability.noGuardMulDivWitness_delta_bound	ilean	167	0	171	5	move_candidate	closure_free							1	0	"[""NumStability.noGuardMulDivWitness_delta_bound""]"
command	NumStability.Analysis.Error	NumStability.noGuardMulDivWitness_signedRelErrorWitness	ilean	173	0	177	5	move_candidate	closure_free							1	0	"[""NumStability.noGuardMulDivWitness_signedRelErrorWitness""]"
command	NumStability.Analysis.Error	NumStability.noGuardMulDivWitness_of_signedRelErrorWitness	ilean	179	0	184	9	move_candidate	closure_free							1	0	"[""NumStability.noGuardMulDivWitness_of_signedRelErrorWitness""]"
command	NumStability.Analysis.Error	NumStability.noGuardMulDivWitness_error_eq	ilean	186	0	194	6	move_candidate	closure_free							1	0	"[""NumStability.noGuardMulDivWitness_error_eq""]"
command	NumStability.Analysis.Error	NumStability.noGuardBasicOpWitness_add_iff	ilean	196	0	200	9	move_candidate	closure_free							1	0	"[""NumStability.noGuardBasicOpWitness_add_iff""]"
command	NumStability.Analysis.Error	NumStability.noGuardBasicOpWitness_sub_iff	ilean	202	0	206	9	move_candidate	closure_free							1	0	"[""NumStability.noGuardBasicOpWitness_sub_iff""]"
command	NumStability.Analysis.Error	NumStability.noGuardBasicOpWitness_mul_iff	ilean	208	0	212	9	move_candidate	closure_free							1	0	"[""NumStability.noGuardBasicOpWitness_mul_iff""]"
command	NumStability.Analysis.Error	NumStability.noGuardBasicOpWitness_div_iff	ilean	214	0	218	9	move_candidate	closure_free							1	0	"[""NumStability.noGuardBasicOpWitness_div_iff""]"
